hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000266,"POLYGON ((-76.17135938544791 -9.886385768705205, -76.17363901554825 -9.882495967214977, -76.17819827574891 -9.882495967214977, -76.18047790584924 -9.886385768705205, -76.17819827574891 -9.890275570195433, -76.17363901554825 -9.890275570195433, -76.17135938544791 -9.886385768705205))",-9.886385768705205,-76.17591864564858,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000267,"POLYGON ((-76.16451873453461 -9.890275570195433, -76.16679839161321 -9.886385768705205, -76.17135770577042 -9.886385768705205, -76.17363736284902 -9.890275570195433, -76.17135770577042 -9.894165371685661, -76.16679839161321 -9.894165371685661, -76.16451873453461 -9.890275570195433))",-9.890275570195433,-76.16907804869182,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000268,"POLYGON ((-76.15767819153439 -9.886385768705205, -76.15995782163472 -9.882495967214977, -76.16451708183538 -9.882495967214977, -76.16679671193572 -9.886385768705205, -76.16451708183538 -9.890275570195433, -76.15995782163472 -9.890275570195433, -76.15767819153439 -9.886385768705205))",-9.886385768705205,-76.16223745173505,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000269,"POLYGON ((-76.15083754062108 -9.890275570195433, -76.15311719769969 -9.886385768705205, -76.15767651185689 -9.886385768705205, -76.1599561689355 -9.890275570195433, -76.15767651185689 -9.894165371685661, -76.15311719769969 -9.894165371685661, -76.15083754062108 -9.890275570195433))",-9.890275570195433,-76.15539685477829,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000270,"POLYGON ((-76.14399699762086 -9.886385768705205, -76.14627662772119 -9.882495967214977, -76.15083588792186 -9.882495967214977, -76.15311551802219 -9.886385768705205, -76.15083588792186 -9.890275570195433, -76.14627662772119 -9.890275570195433, -76.14399699762086 -9.886385768705205))",-9.886385768705205,-76.14855625782153,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000271,"POLYGON ((-76.13715634670757 -9.890275570195433, -76.13943600378617 -9.886385768705205, -76.14399531794338 -9.886385768705205, -76.14627497502198 -9.890275570195433, -76.14399531794338 -9.894165371685661, -76.13943600378617 -9.894165371685661, -76.13715634670757 -9.890275570195433))",-9.890275570195433,-76.14171566086478,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000272,"POLYGON ((-76.13031580370735 -9.886385768705205, -76.13259543380768 -9.882495967214977, -76.13715469400834 -9.882495967214977, -76.13943432410868 -9.886385768705205, -76.13715469400834 -9.890275570195433, -76.13259543380768 -9.890275570195433, -76.13031580370735 -9.886385768705205))",-9.886385768705205,-76.13487506390801,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000273,"POLYGON ((-76.12347515279404 -9.890275570195433, -76.12575480987265 -9.886385768705205, -76.13031412402985 -9.886385768705205, -76.13259378110845 -9.890275570195433, -76.13031412402985 -9.894165371685661, -76.12575480987265 -9.894165371685661, -76.12347515279404 -9.890275570195433))",-9.890275570195433,-76.12803446695125,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000274,"POLYGON ((-76.11663460979382 -9.886385768705205, -76.11891423989415 -9.882495967214977, -76.12347350009482 -9.882495967214977, -76.12575313019515 -9.886385768705205, -76.12347350009482 -9.890275570195433, -76.11891423989415 -9.890275570195433, -76.11663460979382 -9.886385768705205))",-9.886385768705205,-76.12119386999449,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000275,"POLYGON ((-76.10979395888052 -9.890275570195433, -76.11207361595912 -9.886385768705205, -76.11663293011632 -9.886385768705205, -76.11891258719493 -9.890275570195433, -76.11663293011632 -9.894165371685661, -76.11207361595912 -9.894165371685661, -76.10979395888052 -9.890275570195433))",-9.890275570195433,-76.11435327303772,HUANUCO,PACHITEA,UMARI,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000276,"POLYGON ((-76.2739683937336 -9.882495967214977, -76.2762479968668 -9.878606165724749, -76.28080720313321 -9.878606165724749, -76.28308680626641 -9.882495967214977, -76.28080720313321 -9.886385768705205, -76.2762479968668 -9.886385768705205, -76.2739683937336 -9.882495967214977))",-9.882495967214977,-76.2785276,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000277,"POLYGON ((-76.26712785068881 -9.878606165724747, -76.26940742686602 -9.87471636423452, -76.27396657922046 -9.87471636423452, -76.27624615539767 -9.878606165724747, -76.27396657922046 -9.882495967214975, -76.26940742686602 -9.882495967214975, -76.26712785068881 -9.878606165724747))",-9.878606165724747,-76.27168700304324,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000278,"POLYGON ((-76.26028719982007 -9.882495967214977, -76.26256680295327 -9.878606165724749, -76.26712600921968 -9.878606165724749, -76.26940561235288 -9.882495967214977, -76.26712600921968 -9.886385768705205, -76.26256680295327 -9.886385768705205, -76.26028719982007 -9.882495967214977))",-9.882495967214977,-76.26484640608648,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000279,"POLYGON ((-76.25344665677528 -9.878606165724747, -76.2557262329525 -9.87471636423452, -76.26028538530693 -9.87471636423452, -76.26256496148414 -9.878606165724747, -76.26028538530693 -9.882495967214975, -76.2557262329525 -9.882495967214975, -76.25344665677528 -9.878606165724747))",-9.878606165724747,-76.25800580912971,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000280,"POLYGON ((-76.24660600590656 -9.882495967214977, -76.24888560903976 -9.878606165724749, -76.25344481530617 -9.878606165724749, -76.25572441843937 -9.882495967214977, -76.25344481530617 -9.886385768705205, -76.24888560903976 -9.886385768705205, -76.24660600590656 -9.882495967214977))",-9.882495967214977,-76.25116521217296,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000281,"POLYGON ((-76.23976546286177 -9.878606165724747, -76.24204503903898 -9.87471636423452, -76.24660419139342 -9.87471636423452, -76.24888376757063 -9.878606165724747, -76.24660419139342 -9.882495967214975, -76.24204503903898 -9.882495967214975, -76.23976546286177 -9.878606165724747))",-9.878606165724747,-76.2443246152162,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000282,"POLYGON ((-76.23292481199303 -9.882495967214977, -76.23520441512623 -9.878606165724749, -76.23976362139264 -9.878606165724749, -76.24204322452584 -9.882495967214977, -76.23976362139264 -9.886385768705205, -76.23520441512623 -9.886385768705205, -76.23292481199303 -9.882495967214977))",-9.882495967214977,-76.23748401825944,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000283,"POLYGON ((-76.22608426894824 -9.878606165724747, -76.22836384512546 -9.87471636423452, -76.23292299747989 -9.87471636423452, -76.2352025736571 -9.878606165724747, -76.23292299747989 -9.882495967214975, -76.22836384512546 -9.882495967214975, -76.22608426894824 -9.878606165724747))",-9.878606165724747,-76.23064342130267,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000284,"POLYGON ((-76.2192436180795 -9.882495967214977, -76.2215232212127 -9.878606165724749, -76.22608242747911 -9.878606165724749, -76.22836203061232 -9.882495967214977, -76.22608242747911 -9.886385768705205, -76.2215232212127 -9.886385768705205, -76.2192436180795 -9.882495967214977))",-9.882495967214977,-76.22380282434591,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000285,"POLYGON ((-76.21240307503471 -9.878606165724747, -76.21468265121193 -9.87471636423452, -76.21924180356636 -9.87471636423452, -76.22152137974358 -9.878606165724747, -76.21924180356636 -9.882495967214975, -76.21468265121193 -9.882495967214975, -76.21240307503471 -9.878606165724747))",-9.878606165724747,-76.21696222738915,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000286,"POLYGON ((-76.20556242416598 -9.882495967214977, -76.20784202729918 -9.878606165724749, -76.21240123356559 -9.878606165724749, -76.21468083669879 -9.882495967214977, -76.21240123356559 -9.886385768705205, -76.20784202729918 -9.886385768705205, -76.20556242416598 -9.882495967214977))",-9.882495967214977,-76.21012163043238,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000287,"POLYGON ((-76.19872188112119 -9.878606165724747, -76.2010014572984 -9.87471636423452, -76.20556060965284 -9.87471636423452, -76.20784018583005 -9.878606165724747, -76.20556060965284 -9.882495967214975, -76.2010014572984 -9.882495967214975, -76.19872188112119 -9.878606165724747))",-9.878606165724747,-76.20328103347562,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000288,"POLYGON ((-76.19188123025246 -9.882495967214977, -76.19416083338567 -9.878606165724749, -76.19872003965207 -9.878606165724749, -76.20099964278528 -9.882495967214977, -76.19872003965207 -9.886385768705205, -76.19416083338567 -9.886385768705205, -76.19188123025246 -9.882495967214977))",-9.882495967214977,-76.19644043651887,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000289,"POLYGON ((-76.18504068720767 -9.878606165724747, -76.18732026338489 -9.87471636423452, -76.19187941573932 -9.87471636423452, -76.19415899191654 -9.878606165724747, -76.19187941573932 -9.882495967214975, -76.18732026338489 -9.882495967214975, -76.18504068720767 -9.878606165724747))",-9.878606165724747,-76.1895998395621,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000290,"POLYGON ((-76.17820003633894 -9.882495967214977, -76.18047963947214 -9.878606165724749, -76.18503884573855 -9.878606165724749, -76.18731844887175 -9.882495967214977, -76.18503884573855 -9.886385768705205, -76.18047963947214 -9.886385768705205, -76.17820003633894 -9.882495967214977))",-9.882495967214977,-76.18275924260534,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000291,"POLYGON ((-76.17135949329415 -9.878606165724747, -76.17363906947136 -9.87471636423452, -76.1781982218258 -9.87471636423452, -76.18047779800301 -9.878606165724747, -76.1781982218258 -9.882495967214975, -76.17363906947136 -9.882495967214975, -76.17135949329415 -9.878606165724747))",-9.878606165724747,-76.17591864564858,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000292,"POLYGON ((-76.16451884242541 -9.882495967214977, -76.16679844555861 -9.878606165724749, -76.17135765182502 -9.878606165724749, -76.17363725495822 -9.882495967214977, -76.17135765182502 -9.886385768705205, -76.16679844555861 -9.886385768705205, -76.16451884242541 -9.882495967214977))",-9.882495967214977,-76.16907804869182,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000293,"POLYGON ((-76.15767829938062 -9.878606165724747, -76.15995787555784 -9.87471636423452, -76.16451702791227 -9.87471636423452, -76.16679660408948 -9.878606165724747, -76.16451702791227 -9.882495967214975, -76.15995787555784 -9.882495967214975, -76.15767829938062 -9.878606165724747))",-9.878606165724747,-76.16223745173505,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000294,"POLYGON ((-76.15083764851188 -9.882495967214977, -76.15311725164509 -9.878606165724749, -76.15767645791149 -9.878606165724749, -76.1599560610447 -9.882495967214977, -76.15767645791149 -9.886385768705205, -76.15311725164509 -9.886385768705205, -76.15083764851188 -9.882495967214977))",-9.882495967214977,-76.15539685477829,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000295,"POLYGON ((-76.1439971054671 -9.878606165724747, -76.14627668164431 -9.87471636423452, -76.15083583399874 -9.87471636423452, -76.15311541017596 -9.878606165724747, -76.15083583399874 -9.882495967214975, -76.14627668164431 -9.882495967214975, -76.1439971054671 -9.878606165724747))",-9.878606165724747,-76.14855625782153,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000296,"POLYGON ((-76.13715645459837 -9.882495967214977, -76.13943605773157 -9.878606165724749, -76.14399526399798 -9.878606165724749, -76.14627486713118 -9.882495967214977, -76.14399526399798 -9.886385768705205, -76.13943605773157 -9.886385768705205, -76.13715645459837 -9.882495967214977))",-9.882495967214977,-76.14171566086478,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000297,"POLYGON ((-76.13031591155358 -9.878606165724747, -76.1325954877308 -9.87471636423452, -76.13715464008523 -9.87471636423452, -76.13943421626244 -9.878606165724747, -76.13715464008523 -9.882495967214975, -76.1325954877308 -9.882495967214975, -76.13031591155358 -9.878606165724747))",-9.878606165724747,-76.13487506390801,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000298,"POLYGON ((-76.12347526068484 -9.882495967214977, -76.12575486381805 -9.878606165724749, -76.13031407008445 -9.878606165724749, -76.13259367321766 -9.882495967214977, -76.13031407008445 -9.886385768705205, -76.12575486381805 -9.886385768705205, -76.12347526068484 -9.882495967214977))",-9.882495967214977,-76.12803446695125,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000299,"POLYGON ((-76.11663471764005 -9.878606165724747, -76.11891429381727 -9.87471636423452, -76.1234734461717 -9.87471636423452, -76.12575302234892 -9.878606165724747, -76.1234734461717 -9.882495967214975, -76.11891429381727 -9.882495967214975, -76.11663471764005 -9.878606165724747))",-9.878606165724747,-76.12119386999449,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000300,"POLYGON ((-76.10979406677131 -9.882495967214977, -76.11207366990452 -9.878606165724749, -76.11663287617093 -9.878606165724749, -76.11891247930413 -9.882495967214977, -76.11663287617093 -9.886385768705205, -76.11207366990452 -9.886385768705205, -76.10979406677131 -9.882495967214977))",-9.882495967214977,-76.11435327303772,HUANUCO,HUANUCO,CHURUBAMBA,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000301,"POLYGON ((-76.27396850153525 -9.87471636423452, -76.27624805076763 -9.870826562744291, -76.28080714923237 -9.870826562744291, -76.28308669846476 -9.87471636423452, -76.28080714923237 -9.878606165724747, -76.27624805076763 -9.878606165724747, -76.27396850153525 -9.87471636423452))",-9.87471636423452,-76.2785276,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000302,"POLYGON ((-76.26712795844588 -9.870826562744291, -76.26940748074456 -9.866936761254063, -76.27396652534192 -9.866936761254063, -76.2762460476406 -9.870826562744291, -76.27396652534192 -9.87471636423452, -76.26940748074456 -9.87471636423452, -76.26712795844588 -9.870826562744291))",-9.870826562744291,-76.27168700304324,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000303,"POLYGON ((-76.26028730762172 -9.87471636423452, -76.26256685685411 -9.870826562744291, -76.26712595531885 -9.870826562744291, -76.26940550455123 -9.87471636423452, -76.26712595531885 -9.878606165724747, -76.26256685685411 -9.878606165724747, -76.26028730762172 -9.87471636423452))",-9.87471636423452,-76.26484640608648,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000304,"POLYGON ((-76.25344676453236 -9.870826562744291, -76.25572628683103 -9.866936761254063, -76.26028533142839 -9.866936761254063, -76.26256485372707 -9.870826562744291, -76.26028533142839 -9.87471636423452, -76.25572628683103 -9.87471636423452, -76.25344676453236 -9.870826562744291))",-9.870826562744291,-76.25800580912971,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000305,"POLYGON ((-76.24660611370821 -9.87471636423452, -76.2488856629406 -9.870826562744291, -76.25344476140533 -9.870826562744291, -76.25572431063772 -9.87471636423452, -76.25344476140533 -9.878606165724747, -76.2488856629406 -9.878606165724747, -76.24660611370821 -9.87471636423452))",-9.87471636423452,-76.25116521217296,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000306,"POLYGON ((-76.23976557061884 -9.870826562744291, -76.24204509291752 -9.866936761254063, -76.24660413751488 -9.866936761254063, -76.24888365981356 -9.870826562744291, -76.24660413751488 -9.87471636423452, -76.24204509291752 -9.87471636423452, -76.23976557061884 -9.870826562744291))",-9.870826562744291,-76.2443246152162,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000307,"POLYGON ((-76.23292491979468 -9.87471636423452, -76.23520446902707 -9.870826562744291, -76.2397635674918 -9.870826562744291, -76.24204311672419 -9.87471636423452, -76.2397635674918 -9.878606165724747, -76.23520446902707 -9.878606165724747, -76.23292491979468 -9.87471636423452))",-9.87471636423452,-76.23748401825944,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000308,"POLYGON ((-76.22608437670532 -9.870826562744291, -76.228363899004 -9.866936761254063, -76.23292294360135 -9.866936761254063, -76.23520246590003 -9.870826562744291, -76.23292294360135 -9.87471636423452, -76.228363899004 -9.87471636423452, -76.22608437670532 -9.870826562744291))",-9.870826562744291,-76.23064342130267,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000309,"POLYGON ((-76.21924372588116 -9.87471636423452, -76.22152327511354 -9.870826562744291, -76.22608237357828 -9.870826562744291, -76.22836192281066 -9.87471636423452, -76.22608237357828 -9.878606165724747, -76.22152327511354 -9.878606165724747, -76.21924372588116 -9.87471636423452))",-9.87471636423452,-76.22380282434591,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000310,"POLYGON ((-76.21240318279179 -9.870826562744291, -76.21468270509047 -9.866936761254063, -76.21924174968782 -9.866936761254063, -76.2215212719865 -9.870826562744291, -76.21924174968782 -9.87471636423452, -76.21468270509047 -9.87471636423452, -76.21240318279179 -9.870826562744291))",-9.870826562744291,-76.21696222738915,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000311,"POLYGON ((-76.20556253196763 -9.87471636423452, -76.20784208120001 -9.870826562744291, -76.21240117966475 -9.870826562744291, -76.21468072889714 -9.87471636423452, -76.21240117966475 -9.878606165724747, -76.20784208120001 -9.878606165724747, -76.20556253196763 -9.87471636423452))",-9.87471636423452,-76.21012163043238,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000312,"POLYGON ((-76.19872198887826 -9.870826562744291, -76.20100151117694 -9.866936761254063, -76.2055605557743 -9.866936761254063, -76.20784007807298 -9.870826562744291, -76.2055605557743 -9.87471636423452, -76.20100151117694 -9.87471636423452, -76.19872198887826 -9.870826562744291))",-9.870826562744291,-76.20328103347562,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000313,"POLYGON ((-76.19188133805412 -9.87471636423452, -76.1941608872865 -9.870826562744291, -76.19871998575124 -9.870826562744291, -76.20099953498362 -9.87471636423452, -76.19871998575124 -9.878606165724747, -76.1941608872865 -9.878606165724747, -76.19188133805412 -9.87471636423452))",-9.87471636423452,-76.19644043651887,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000314,"POLYGON ((-76.18504079496475 -9.870826562744291, -76.18732031726343 -9.866936761254063, -76.19187936186079 -9.866936761254063, -76.19415888415946 -9.870826562744291, -76.19187936186079 -9.87471636423452, -76.18732031726343 -9.87471636423452, -76.18504079496475 -9.870826562744291))",-9.870826562744291,-76.1895998395621,HUANUCO,HUANUCO,HUANUCO,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000315,"POLYGON ((-76.17820014414059 -9.87471636423452, -76.18047969337297 -9.870826562744291, -76.18503879183771 -9.870826562744291, -76.1873183410701 -9.87471636423452, -76.18503879183771 -9.878606165724747, -76.18047969337297 -9.878606165724747, -76.17820014414059 -9.87471636423452))",-9.87471636423452,-76.18275924260534,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000316,"POLYGON ((-76.17135960105122 -9.870826562744291, -76.1736391233499 -9.866936761254063, -76.17819816794726 -9.866936761254063, -76.18047769024594 -9.870826562744291, -76.17819816794726 -9.87471636423452, -76.1736391233499 -9.87471636423452, -76.17135960105122 -9.870826562744291))",-9.870826562744291,-76.17591864564858,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000317,"POLYGON ((-76.16451895022706 -9.87471636423452, -76.16679849945945 -9.870826562744291, -76.17135759792419 -9.870826562744291, -76.17363714715657 -9.87471636423452, -76.17135759792419 -9.878606165724747, -76.16679849945945 -9.878606165724747, -76.16451895022706 -9.87471636423452))",-9.87471636423452,-76.16907804869182,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000318,"POLYGON ((-76.1576784071377 -9.870826562744291, -76.15995792943637 -9.866936761254063, -76.16451697403373 -9.866936761254063, -76.16679649633241 -9.870826562744291, -76.16451697403373 -9.87471636423452, -76.15995792943637 -9.87471636423452, -76.1576784071377 -9.870826562744291))",-9.870826562744291,-76.16223745173505,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000319,"POLYGON ((-76.15083775631354 -9.87471636423452, -76.15311730554592 -9.870826562744291, -76.15767640401066 -9.870826562744291, -76.15995595324304 -9.87471636423452, -76.15767640401066 -9.878606165724747, -76.15311730554592 -9.878606165724747, -76.15083775631354 -9.87471636423452))",-9.87471636423452,-76.15539685477829,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000320,"POLYGON ((-76.14399721322417 -9.870826562744291, -76.14627673552285 -9.866936761254063, -76.1508357801202 -9.866936761254063, -76.15311530241888 -9.870826562744291, -76.1508357801202 -9.87471636423452, -76.14627673552285 -9.87471636423452, -76.14399721322417 -9.870826562744291))",-9.870826562744291,-76.14855625782153,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000321,"POLYGON ((-76.13715656240002 -9.87471636423452, -76.1394361116324 -9.870826562744291, -76.14399521009715 -9.870826562744291, -76.14627475932953 -9.87471636423452, -76.14399521009715 -9.878606165724747, -76.1394361116324 -9.878606165724747, -76.13715656240002 -9.87471636423452))",-9.87471636423452,-76.14171566086478,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000322,"POLYGON ((-76.13031601931065 -9.870826562744291, -76.13259554160933 -9.866936761254063, -76.13715458620669 -9.866936761254063, -76.13943410850537 -9.870826562744291, -76.13715458620669 -9.87471636423452, -76.13259554160933 -9.87471636423452, -76.13031601931065 -9.870826562744291))",-9.870826562744291,-76.13487506390801,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000323,"POLYGON ((-76.1234753684865 -9.87471636423452, -76.12575491771888 -9.870826562744291, -76.13031401618362 -9.870826562744291, -76.132593565416 -9.87471636423452, -76.13031401618362 -9.878606165724747, -76.12575491771888 -9.878606165724747, -76.1234753684865 -9.87471636423452))",-9.87471636423452,-76.12803446695125,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000324,"POLYGON ((-76.11663482539713 -9.870826562744291, -76.1189143476958 -9.866936761254063, -76.12347339229316 -9.866936761254063, -76.12575291459184 -9.870826562744291, -76.12347339229316 -9.87471636423452, -76.1189143476958 -9.87471636423452, -76.11663482539713 -9.870826562744291))",-9.870826562744291,-76.12119386999449,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000325,"POLYGON ((-76.10979417457297 -9.87471636423452, -76.11207372380535 -9.870826562744291, -76.11663282227009 -9.870826562744291, -76.11891237150247 -9.87471636423452, -76.11663282227009 -9.878606165724747, -76.11207372380535 -9.878606165724747, -76.10979417457297 -9.87471636423452))",-9.87471636423452,-76.11435327303772,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000326,"POLYGON ((-76.27396860924776 -9.866936761254063, -76.27624810462389 -9.863046959763835, -76.28080709537612 -9.863046959763835, -76.28308659075225 -9.866936761254063, -76.28080709537612 -9.870826562744291, -76.27624810462389 -9.870826562744291, -76.27396860924776 -9.866936761254063))",-9.866936761254063,-76.2785276,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000327,"POLYGON ((-76.26712806611383 -9.863046959763835, -76.26940753457853 -9.859157158273607, -76.27396647150795 -9.859157158273607, -76.27624593997265 -9.863046959763835, -76.27396647150795 -9.866936761254063, -76.26940753457853 -9.866936761254063, -76.26712806611383 -9.863046959763835))",-9.863046959763835,-76.27168700304324,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000328,"POLYGON ((-76.26028741533423 -9.866936761254063, -76.26256691071036 -9.863046959763835, -76.26712590146259 -9.863046959763835, -76.26940539683872 -9.866936761254063, -76.26712590146259 -9.870826562744291, -76.26256691071036 -9.870826562744291, -76.26028741533423 -9.866936761254063))",-9.866936761254063,-76.26484640608648,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
zona_000329,"POLYGON ((-76.2534468722003 -9.863046959763835, -76.255726340665 -9.859157158273607, -76.26028527759442 -9.859157158273607, -76.26256474605913 -9.863046959763835, -76.26028527759442 -9.866936761254063, -76.255726340665 -9.866936761254063, -76.2534468722003 -9.863046959763835))",-9.863046959763835,-76.25800580912971,HUANUCO,HUANUCO,SANTA MARIA DEL VALLE,True,0,0,Microzona invalida,2025-04-23 12:06:31.637272
