hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000138,"POLYGON ((-76.11017836126858 -13.429181985097717, -76.1124872700413 -13.425292183607489, -76.11710508758674 -13.425292183607489, -76.11941399635946 -13.429181985097717, -76.11710508758674 -13.433071786587945, -76.1124872700413 -13.433071786587945, -76.11017836126858 -13.429181985097717))",-13.429181985097717,-76.11479617881402,ICA,CHINCHA,CHINCHA ALTA,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000139,"POLYGON ((-76.10325058518025 -13.425292183607489, -76.10555945653104 -13.421402382117261, -76.11017719923265 -13.421402382117261, -76.11248607058344 -13.425292183607489, -76.11017719923265 -13.429181985097717, -76.10555945653104 -13.429181985097717, -76.10325058518025 -13.425292183607489))",-13.425292183607489,-76.10786832788185,ICA,CHINCHA,CHINCHA ALTA,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000140,"POLYGON ((-76.09632265940424 -13.429181985097717, -76.09863156817696 -13.425292183607489, -76.10324938572239 -13.425292183607489, -76.10555829449511 -13.429181985097717, -76.10324938572239 -13.433071786587945, -76.09863156817696 -13.433071786587945, -76.09632265940424 -13.429181985097717))",-13.429181985097717,-76.10094047694967,ICA,CHINCHA,CHINCHA ALTA,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000141,"POLYGON ((-76.08939488331592 -13.425292183607489, -76.09170375466671 -13.421402382117261, -76.09632149736832 -13.421402382117261, -76.09863036871911 -13.425292183607489, -76.09632149736832 -13.429181985097717, -76.09170375466671 -13.429181985097717, -76.08939488331592 -13.425292183607489))",-13.425292183607489,-76.09401262601752,ICA,CHINCHA,CHINCHA ALTA,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000142,"POLYGON ((-76.0824669575399 -13.429181985097717, -76.08477586631263 -13.425292183607489, -76.08939368385806 -13.425292183607489, -76.09170259263078 -13.429181985097717, -76.08939368385806 -13.433071786587945, -76.08477586631263 -13.433071786587945, -76.0824669575399 -13.429181985097717))",-13.429181985097717,-76.08708477508534,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000143,"POLYGON ((-76.07553918145159 -13.425292183607489, -76.07784805280238 -13.421402382117261, -76.08246579550399 -13.421402382117261, -76.08477466685478 -13.425292183607489, -76.08246579550399 -13.429181985097717, -76.07784805280238 -13.429181985097717, -76.07553918145159 -13.425292183607489))",-13.425292183607489,-76.08015692415319,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000144,"POLYGON ((-76.06861125567558 -13.429181985097717, -76.0709201644483 -13.425292183607489, -76.07553798199373 -13.425292183607489, -76.07784689076645 -13.429181985097717, -76.07553798199373 -13.433071786587945, -76.0709201644483 -13.433071786587945, -76.06861125567558 -13.429181985097717))",-13.429181985097717,-76.07322907322101,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000145,"POLYGON ((-76.06168347958726 -13.425292183607489, -76.06399235093805 -13.421402382117261, -76.06861009363966 -13.421402382117261, -76.07091896499045 -13.425292183607489, -76.06861009363966 -13.429181985097717, -76.06399235093805 -13.429181985097717, -76.06168347958726 -13.425292183607489))",-13.425292183607489,-76.06630122228886,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000146,"POLYGON ((-76.05475555381125 -13.429181985097717, -76.05706446258397 -13.425292183607489, -76.0616822801294 -13.425292183607489, -76.06399118890212 -13.429181985097717, -76.0616822801294 -13.433071786587945, -76.05706446258397 -13.433071786587945, -76.05475555381125 -13.429181985097717))",-13.429181985097717,-76.05937337135668,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000147,"POLYGON ((-76.04782777772293 -13.425292183607489, -76.05013664907372 -13.421402382117261, -76.05475439177533 -13.421402382117261, -76.05706326312612 -13.425292183607489, -76.05475439177533 -13.429181985097717, -76.05013664907372 -13.429181985097717, -76.04782777772293 -13.425292183607489))",-13.425292183607489,-76.05244552042453,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000148,"POLYGON ((-76.04089985194692 -13.429181985097717, -76.04320876071964 -13.425292183607489, -76.04782657826507 -13.425292183607489, -76.05013548703779 -13.429181985097717, -76.04782657826507 -13.433071786587945, -76.04320876071964 -13.433071786587945, -76.04089985194692 -13.429181985097717))",-13.429181985097717,-76.04551766949236,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000149,"POLYGON ((-76.0339720758586 -13.425292183607489, -76.03628094720939 -13.421402382117261, -76.040898689911 -13.421402382117261, -76.0432075612618 -13.425292183607489, -76.040898689911 -13.429181985097717, -76.03628094720939 -13.429181985097717, -76.0339720758586 -13.425292183607489))",-13.425292183607489,-76.0385898185602,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000150,"POLYGON ((-76.02704415008259 -13.429181985097717, -76.0293530588553 -13.425292183607489, -76.03397087640074 -13.425292183607489, -76.03627978517346 -13.429181985097717, -76.03397087640074 -13.433071786587945, -76.0293530588553 -13.433071786587945, -76.02704415008259 -13.429181985097717))",-13.429181985097717,-76.03166196762803,ICA,CHINCHA,ALTO LARAN,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000152,"POLYGON ((-76.18638494598275 -13.417512580627031, -76.18869374252529 -13.413622779136803, -76.19331133561036 -13.413622779136803, -76.1956201321529 -13.417512580627031, -76.19331133561036 -13.42140238211726, -76.18869374252529 -13.42140238211726, -76.18638494598275 -13.417512580627031))",-13.417512580627031,-76.19100253906782,ICA,CHINCHA,TAMBO DE MORA,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000153,"POLYGON ((-76.17945702025419 -13.421402382117261, -76.18176585419492 -13.417512580627033, -76.18638352207641 -13.417512580627033, -76.18869235601714 -13.421402382117261, -76.18638352207641 -13.425292183607489, -76.18176585419492 -13.425292183607489, -76.17945702025419 -13.421402382117261))",-13.421402382117261,-76.18407468813567,ICA,CHINCHA,SUNAMPE,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000154,"POLYGON ((-76.17252924411842 -13.417512580627031, -76.17483804066096 -13.413622779136803, -76.17945563374603 -13.413622779136803, -76.18176443028857 -13.417512580627031, -76.17945563374603 -13.42140238211726, -76.17483804066096 -13.42140238211726, -76.17252924411842 -13.417512580627031))",-13.417512580627031,-76.1771468372035,ICA,CHINCHA,SUNAMPE,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000155,"POLYGON ((-76.16560131838986 -13.421402382117261, -76.16791015233059 -13.417512580627033, -76.17252782021208 -13.417512580627033, -76.17483665415281 -13.421402382117261, -76.17252782021208 -13.425292183607489, -76.16791015233059 -13.425292183607489, -76.16560131838986 -13.421402382117261))",-13.421402382117261,-76.17021898627134,ICA,CHINCHA,SUNAMPE,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000156,"POLYGON ((-76.15867354225409 -13.417512580627031, -76.16098233879663 -13.413622779136803, -76.1655999318817 -13.413622779136803, -76.16790872842424 -13.417512580627031, -76.1655999318817 -13.42140238211726, -76.16098233879663 -13.42140238211726, -76.15867354225409 -13.417512580627031))",-13.417512580627031,-76.16329113533916,ICA,CHINCHA,SUNAMPE,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000157,"POLYGON ((-76.15174561652553 -13.421402382117261, -76.15405445046626 -13.417512580627033, -76.15867211834775 -13.417512580627033, -76.16098095228848 -13.421402382117261, -76.15867211834775 -13.425292183607489, -76.15405445046626 -13.425292183607489, -76.15174561652553 -13.421402382117261))",-13.421402382117261,-76.156363284407,ICA,CHINCHA,SUNAMPE,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000158,"POLYGON ((-76.14481784038976 -13.417512580627031, -76.1471266369323 -13.413622779136803, -76.15174423001737 -13.413622779136803, -76.15405302655991 -13.417512580627031, -76.15174423001737 -13.42140238211726, -76.1471266369323 -13.42140238211726, -76.14481784038976 -13.417512580627031))",-13.417512580627031,-76.14943543347484,ICA,CHINCHA,SUNAMPE,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
zona_000159,"POLYGON ((-76.1378899146612 -13.421402382117261, -76.14019874860193 -13.417512580627033, -76.14481641648342 -13.417512580627033, -76.14712525042415 -13.421402382117261, -76.14481641648342 -13.425292183607489, -76.14019874860193 -13.425292183607489, -76.1378899146612 -13.421402382117261))",-13.421402382117261,-76.14250758254268,ICA,CHINCHA,SUNAMPE,True,0,0,Microzona invalida,2025-04-23 11:43:13.546688
