hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_3864,"POLYGON((-77.0067413132347 -12.0226892554479, -77.0090407313582 -12.0187994539576, -77.0136395676051 -12.0187994539576, -77.0159389857285 -12.0226892554479, -77.0136395676051 -12.0265790569381, -77.0090407313582 -12.0265790569381, -77.0067413132347 -12.0226892554479))",-12.02268926,-77.01134015,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3865,"POLYGON((-76.9998430588643 -12.0265790569381, -77.0021424769878 -12.0226892554479, -77.0067413132347 -12.0226892554479, -77.0090407313582 -12.0265790569381, -77.0067413132347 -12.0304688584283, -77.0021424769878 -12.0304688584283, -76.9998430588643 -12.0265790569381))",-12.02657906,-77.0044419,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3866,"POLYGON((-76.992944804494 -12.0226892554479, -76.9952442226174 -12.0187994539576, -76.9998430588643 -12.0187994539576, -77.0021424769878 -12.0226892554479, -76.9998430588643 -12.0265790569381, -76.9952442226174 -12.0265790569381, -76.992944804494 -12.0226892554479))",-12.02268926,-76.99754364,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3867,"POLYGON((-76.9860465501236 -12.0265790569381, -76.9883459682471 -12.0226892554478, -76.992944804494 -12.0226892554479, -76.9952442226174 -12.0265790569381, -76.992944804494 -12.0304688584283, -76.9883459682471 -12.0304688584283, -76.9860465501236 -12.0265790569381))",-12.02657906,-76.99064539,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3868,"POLYGON((-76.9791482957532 -12.0226892554479, -76.9814477138767 -12.0187994539576, -76.9860465501236 -12.0187994539576, -76.9883459682471 -12.0226892554479, -76.9860465501236 -12.0265790569381, -76.9814477138767 -12.0265790569381, -76.9791482957532 -12.0226892554479))",-12.02268926,-76.98374713,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3869,"POLYGON((-76.9722500413829 -12.0265790569381, -76.9745494595063 -12.0226892554479, -76.9791482957532 -12.0226892554479, -76.9814477138767 -12.0265790569381, -76.9791482957532 -12.0304688584283, -76.9745494595063 -12.0304688584283, -76.9722500413829 -12.0265790569381))",-12.02657906,-76.97684888,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3870,"POLYGON((-76.9653517870125 -12.0226892554479, -76.967651205136 -12.0187994539576, -76.9722500413829 -12.0187994539576, -76.9745494595063 -12.0226892554479, -76.9722500413829 -12.0265790569381, -76.967651205136 -12.0265790569381, -76.9653517870125 -12.0226892554479))",-12.02268926,-76.96995062,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3871,"POLYGON((-76.9584535326422 -12.0265790569381, -76.9607529507656 -12.0226892554479, -76.9653517870125 -12.0226892554479, -76.967651205136 -12.0265790569381, -76.9653517870125 -12.0304688584283, -76.9607529507656 -12.0304688584283, -76.9584535326422 -12.0265790569381))",-12.02657906,-76.96305237,LIMA,LIMA,LIMA,TRUE,53,54,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3872,"POLYGON((-76.9515552782718 -12.0226892554479, -76.9538546963952 -12.0187994539576, -76.9584535326422 -12.0187994539576, -76.9607529507656 -12.0226892554479, -76.9584535326422 -12.0265790569381, -76.9538546963952 -12.0265790569381, -76.9515552782718 -12.0226892554479))",-12.02268926,-76.95615411,LIMA,LIMA,LIMA,TRUE,53,54,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3873,"POLYGON((-76.9446570239014 -12.0265790569381, -76.9469564420249 -12.0226892554479, -76.9515552782718 -12.0226892554478, -76.9538546963953 -12.0265790569381, -76.9515552782718 -12.0304688584283, -76.9469564420249 -12.0304688584283, -76.9446570239014 -12.0265790569381))",-12.02657906,-76.94925586,LIMA,LIMA,LIMA,TRUE,53,54,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3874,"POLYGON((-76.9377587695311 -12.0226892554479, -76.9400581876545 -12.0187994539576, -76.9446570239014 -12.0187994539576, -76.9469564420249 -12.0226892554479, -76.9446570239014 -12.0265790569381, -76.9400581876545 -12.0265790569381, -76.9377587695311 -12.0226892554479))",-12.02268926,-76.94235761,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3875,"POLYGON((-76.9308605151607 -12.0265790569381, -76.9331599332841 -12.0226892554479, -76.9377587695311 -12.0226892554479, -76.9400581876545 -12.0265790569381, -76.9377587695311 -12.0304688584283, -76.9331599332841 -12.0304688584283, -76.9308605151607 -12.0265790569381))",-12.02657906,-76.93545935,LIMA,LIMA,LIMA,TRUE,53,54,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3876,"POLYGON((-76.9239622607903 -12.0226892554479, -76.9262616789138 -12.0187994539576, -76.9308605151607 -12.0187994539576, -76.9331599332842 -12.0226892554479, -76.9308605151607 -12.0265790569381, -76.9262616789138 -12.0265790569381, -76.9239622607903 -12.0226892554479))",-12.02268926,-76.9285611,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3877,"POLYGON((-76.91706400642 -12.0265790569381, -76.9193634245434 -12.0226892554479, -76.9239622607903 -12.0226892554479, -76.9262616789138 -12.0265790569381, -76.9239622607903 -12.0304688584283, -76.9193634245434 -12.0304688584283, -76.91706400642 -12.0265790569381))",-12.02657906,-76.92166284,LIMA,LIMA,LIMA,TRUE,53,54,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3878,"POLYGON((-76.9101657520496 -12.0226892554479, -76.912465170173 -12.0187994539576, -76.91706400642 -12.0187994539576, -76.9193634245434 -12.0226892554479, -76.91706400642 -12.0265790569381, -76.912465170173 -12.0265790569381, -76.9101657520496 -12.0226892554479))",-12.02268926,-76.91476459,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3879,"POLYGON((-76.9032674976793 -12.0265790569381, -76.9055669158027 -12.0226892554479, -76.9101657520496 -12.0226892554479, -76.9124651701731 -12.0265790569381, -76.9101657520496 -12.0304688584283, -76.9055669158027 -12.0304688584283, -76.9032674976793 -12.0265790569381))",-12.02657906,-76.90786633,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3880,"POLYGON((-76.8963692433089 -12.0226892554479, -76.8986686614323 -12.0187994539576, -76.9032674976793 -12.0187994539576, -76.9055669158027 -12.0226892554479, -76.9032674976793 -12.0265790569381, -76.8986686614323 -12.0265790569381, -76.8963692433089 -12.0226892554479))",-12.02268926,-76.90096808,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3881,"POLYGON((-76.8894709889385 -12.0265790569381, -76.891770407062 -12.0226892554479, -76.8963692433089 -12.0226892554479, -76.8986686614323 -12.0265790569381, -76.8963692433089 -12.0304688584283, -76.891770407062 -12.0304688584283, -76.8894709889385 -12.0265790569381))",-12.02657906,-76.89406983,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3882,"POLYGON((-76.8825727345681 -12.0226892554479, -76.8848721526916 -12.0187994539576, -76.8894709889385 -12.0187994539576, -76.891770407062 -12.0226892554479, -76.8894709889385 -12.0265790569381, -76.8848721526916 -12.0265790569381, -76.8825727345681 -12.0226892554479))",-12.02268926,-76.88717157,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3883,"POLYGON((-76.8756744801978 -12.0265790569381, -76.8779738983212 -12.0226892554479, -76.8825727345681 -12.0226892554479, -76.8848721526916 -12.0265790569381, -76.8825727345681 -12.0304688584283, -76.8779738983212 -12.0304688584283, -76.8756744801978 -12.0265790569381))",-12.02657906,-76.88027332,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3884,"POLYGON((-76.8687762258274 -12.0226892554479, -76.8710756439509 -12.0187994539576, -76.8756744801978 -12.0187994539576, -76.8779738983212 -12.0226892554479, -76.8756744801978 -12.0265790569381, -76.8710756439509 -12.0265790569381, -76.8687762258274 -12.0226892554479))",-12.02268926,-76.87337506,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3885,"POLYGON((-76.861877971457 -12.0265790569381, -76.8641773895805 -12.0226892554479, -76.8687762258274 -12.0226892554479, -76.8710756439509 -12.0265790569381, -76.8687762258274 -12.0304688584283, -76.8641773895805 -12.0304688584283, -76.861877971457 -12.0265790569381))",-12.02657906,-76.86647681,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3888,"POLYGON((-76.841183208346 -12.0226892554479, -76.8434826264694 -12.0187994539576, -76.8480814627163 -12.0187994539576, -76.8503808808398 -12.0226892554479, -76.8480814627163 -12.0265790569381, -76.8434826264694 -12.0265790569381, -76.841183208346 -12.0226892554479))",-12.02268926,-76.84578204,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3889,"POLYGON((-76.8342849539756 -12.0265790569381, -76.836584372099 -12.0226892554479, -76.841183208346 -12.0226892554479, -76.8434826264694 -12.0265790569381, -76.841183208346 -12.0304688584283, -76.836584372099 -12.0304688584283, -76.8342849539756 -12.0265790569381))",-12.02657906,-76.83888379,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3890,"POLYGON((-76.8273866996052 -12.0226892554479, -76.8296861177287 -12.0187994539576, -76.8342849539756 -12.0187994539576, -76.8365843720991 -12.0226892554479, -76.8342849539756 -12.0265790569381, -76.8296861177287 -12.0265790569381, -76.8273866996052 -12.0226892554479))",-12.02268926,-76.83198554,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3891,"POLYGON((-76.8204884452349 -12.0265790569381, -76.8227878633583 -12.0226892554479, -76.8273866996052 -12.0226892554479, -76.8296861177287 -12.0265790569381, -76.8273866996052 -12.0304688584283, -76.8227878633583 -12.0304688584283, -76.8204884452349 -12.0265790569381))",-12.02657906,-76.82508728,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3892,"POLYGON((-76.8135901908645 -12.0226892554479, -76.8158896089879 -12.0187994539576, -76.8204884452349 -12.0187994539576, -76.8227878633583 -12.0226892554479, -76.8204884452349 -12.0265790569381, -76.8158896089879 -12.0265790569381, -76.8135901908645 -12.0226892554479))",-12.02268926,-76.81818903,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3893,"POLYGON((-76.8066919364941 -12.0265790569381, -76.8089913546176 -12.0226892554479, -76.8135901908645 -12.0226892554479, -76.815889608988 -12.0265790569381, -76.8135901908645 -12.0304688584283, -76.8089913546176 -12.0304688584283, -76.8066919364941 -12.0265790569381))",-12.02657906,-76.81129077,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3894,"POLYGON((-76.7997936821238 -12.0226892554479, -76.8020931002472 -12.0187994539576, -76.8066919364941 -12.0187994539576, -76.8089913546176 -12.0226892554479, -76.8066919364941 -12.0265790569381, -76.8020931002472 -12.0265790569381, -76.7997936821238 -12.0226892554479))",-12.02268926,-76.80439252,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3929,"POLYGON((-77.1102151287902 -12.0187994539576, -77.1125145469136 -12.0149096524674, -77.1171133831605 -12.0149096524674, -77.119412801284 -12.0187994539576, -77.1171133831605 -12.0226892554479, -77.1125145469136 -12.0226892554479, -77.1102151287902 -12.0187994539576))",-12.01879945,-77.11481397,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3930,"POLYGON((-77.1033168744198 -12.0149096524674, -77.1056162925433 -12.0110198509772, -77.1102151287902 -12.0110198509772, -77.1125145469136 -12.0149096524674, -77.1102151287902 -12.0187994539576, -77.1056162925433 -12.0187994539576, -77.1033168744198 -12.0149096524674))",-12.01490965,-77.10791571,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3931,"POLYGON((-77.0964186200494 -12.0187994539576, -77.0987180381729 -12.0149096524674, -77.1033168744198 -12.0149096524674, -77.1056162925433 -12.0187994539576, -77.1033168744198 -12.0226892554479, -77.0987180381729 -12.0226892554479, -77.0964186200494 -12.0187994539576))",-12.01879945,-77.10101746,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3932,"POLYGON((-77.0895203656791 -12.0149096524674, -77.0918197838025 -12.0110198509772, -77.0964186200494 -12.0110198509772, -77.0987180381729 -12.0149096524674, -77.0964186200494 -12.0187994539576, -77.0918197838025 -12.0187994539576, -77.0895203656791 -12.0149096524674))",-12.01490965,-77.0941192,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3933,"POLYGON((-77.0826221113087 -12.0187994539576, -77.0849215294322 -12.0149096524674, -77.0895203656791 -12.0149096524674, -77.0918197838025 -12.0187994539576, -77.0895203656791 -12.0226892554479, -77.0849215294322 -12.0226892554479, -77.0826221113087 -12.0187994539576))",-12.01879945,-77.08722095,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3934,"POLYGON((-77.0757238569384 -12.0149096524674, -77.0780232750618 -12.0110198509772, -77.0826221113087 -12.0110198509772, -77.0849215294322 -12.0149096524674, -77.0826221113087 -12.0187994539576, -77.0780232750618 -12.0187994539576, -77.0757238569384 -12.0149096524674))",-12.01490965,-77.08032269,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3935,"POLYGON((-77.068825602568 -12.0187994539576, -77.0711250206914 -12.0149096524674, -77.0757238569384 -12.0149096524674, -77.0780232750618 -12.0187994539576, -77.0757238569384 -12.0226892554479, -77.0711250206914 -12.0226892554479, -77.068825602568 -12.0187994539576))",-12.01879945,-77.07342444,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3936,"POLYGON((-77.0619273481976 -12.0149096524674, -77.0642267663211 -12.0110198509772, -77.068825602568 -12.0110198509772, -77.0711250206914 -12.0149096524674, -77.068825602568 -12.0187994539576, -77.0642267663211 -12.0187994539576, -77.0619273481976 -12.0149096524674))",-12.01490965,-77.06652618,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3937,"POLYGON((-77.0550290938273 -12.0187994539576, -77.0573285119507 -12.0149096524674, -77.0619273481976 -12.0149096524674, -77.0642267663211 -12.0187994539576, -77.0619273481976 -12.0226892554479, -77.0573285119507 -12.0226892554479, -77.0550290938273 -12.0187994539576))",-12.01879945,-77.05962793,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3938,"POLYGON((-77.0481308394569 -12.0149096524674, -77.0504302575803 -12.0110198509772, -77.0550290938273 -12.0110198509772, -77.0573285119507 -12.0149096524674, -77.0550290938273 -12.0187994539576, -77.0504302575803 -12.0187994539576, -77.0481308394569 -12.0149096524674))",-12.01490965,-77.05272968,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3939,"POLYGON((-77.0412325850865 -12.0187994539576, -77.04353200321 -12.0149096524674, -77.0481308394569 -12.0149096524674, -77.0504302575803 -12.0187994539576, -77.0481308394569 -12.0226892554479, -77.04353200321 -12.0226892554479, -77.0412325850865 -12.0187994539576))",-12.01879945,-77.04583142,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3940,"POLYGON((-77.0343343307162 -12.0149096524674, -77.0366337488396 -12.0110198509772, -77.0412325850865 -12.0110198509772, -77.04353200321 -12.0149096524674, -77.0412325850865 -12.0187994539576, -77.0366337488396 -12.0187994539576, -77.0343343307162 -12.0149096524674))",-12.01490965,-77.03893317,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3941,"POLYGON((-77.0274360763458 -12.0187994539576, -77.0297354944693 -12.0149096524674, -77.0343343307162 -12.0149096524674, -77.0366337488396 -12.0187994539576, -77.0343343307162 -12.0226892554479, -77.0297354944693 -12.0226892554478, -77.0274360763458 -12.0187994539576))",-12.01879945,-77.03203491,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3942,"POLYGON((-77.0205378219754 -12.0149096524674, -77.0228372400989 -12.0110198509772, -77.0274360763458 -12.0110198509772, -77.0297354944693 -12.0149096524674, -77.0274360763458 -12.0187994539576, -77.0228372400989 -12.0187994539576, -77.0205378219754 -12.0149096524674))",-12.01490965,-77.02513666,LIMA,LIMA,LIMA,TRUE,53,92,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3944,"POLYGON((-77.0067413132347 -12.0149096524674, -77.0090407313582 -12.0110198509772, -77.0136395676051 -12.0110198509772, -77.0159389857285 -12.0149096524674, -77.0136395676051 -12.0187994539576, -77.0090407313582 -12.0187994539576, -77.0067413132347 -12.0149096524674))",-12.01490965,-77.01134015,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3945,"POLYGON((-76.9998430588643 -12.0187994539576, -77.0021424769878 -12.0149096524674, -77.0067413132347 -12.0149096524674, -77.0090407313582 -12.0187994539576, -77.0067413132347 -12.0226892554479, -77.0021424769878 -12.0226892554479, -76.9998430588643 -12.0187994539576))",-12.01879945,-77.0044419,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3946,"POLYGON((-76.992944804494 -12.0149096524674, -76.9952442226174 -12.0110198509772, -76.9998430588643 -12.0110198509772, -77.0021424769878 -12.0149096524674, -76.9998430588643 -12.0187994539576, -76.9952442226174 -12.0187994539576, -76.992944804494 -12.0149096524674))",-12.01490965,-76.99754364,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3947,"POLYGON((-76.9860465501236 -12.0187994539576, -76.9883459682471 -12.0149096524674, -76.992944804494 -12.0149096524674, -76.9952442226174 -12.0187994539576, -76.992944804494 -12.0226892554479, -76.9883459682471 -12.0226892554478, -76.9860465501236 -12.0187994539576))",-12.01879945,-76.99064539,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3948,"POLYGON((-76.9791482957532 -12.0149096524674, -76.9814477138767 -12.0110198509772, -76.9860465501236 -12.0110198509772, -76.9883459682471 -12.0149096524674, -76.9860465501236 -12.0187994539576, -76.9814477138767 -12.0187994539576, -76.9791482957532 -12.0149096524674))",-12.01490965,-76.98374713,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3949,"POLYGON((-76.9722500413829 -12.0187994539576, -76.9745494595063 -12.0149096524674, -76.9791482957532 -12.0149096524674, -76.9814477138767 -12.0187994539576, -76.9791482957532 -12.0226892554479, -76.9745494595063 -12.0226892554479, -76.9722500413829 -12.0187994539576))",-12.01879945,-76.97684888,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3951,"POLYGON((-76.9584535326422 -12.0187994539576, -76.9607529507656 -12.0149096524674, -76.9653517870125 -12.0149096524674, -76.967651205136 -12.0187994539576, -76.9653517870125 -12.0226892554479, -76.9607529507656 -12.0226892554479, -76.9584535326422 -12.0187994539576))",-12.01879945,-76.96305237,LIMA,LIMA,LIMA,TRUE,53,156,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3953,"POLYGON((-76.9446570239014 -12.0187994539576, -76.9469564420249 -12.0149096524674, -76.9515552782718 -12.0149096524674, -76.9538546963953 -12.0187994539576, -76.9515552782718 -12.0226892554478, -76.9469564420249 -12.0226892554479, -76.9446570239014 -12.0187994539576))",-12.01879945,-76.94925586,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3954,"POLYGON((-76.9377587695311 -12.0149096524674, -76.9400581876545 -12.0110198509772, -76.9446570239014 -12.0110198509772, -76.9469564420249 -12.0149096524674, -76.9446570239014 -12.0187994539576, -76.9400581876545 -12.0187994539576, -76.9377587695311 -12.0149096524674))",-12.01490965,-76.94235761,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3955,"POLYGON((-76.9308605151607 -12.0187994539576, -76.9331599332841 -12.0149096524674, -76.9377587695311 -12.0149096524674, -76.9400581876545 -12.0187994539576, -76.9377587695311 -12.0226892554479, -76.9331599332841 -12.0226892554479, -76.9308605151607 -12.0187994539576))",-12.01879945,-76.93545935,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3956,"POLYGON((-76.9239622607903 -12.0149096524674, -76.9262616789138 -12.0110198509772, -76.9308605151607 -12.0110198509772, -76.9331599332842 -12.0149096524674, -76.9308605151607 -12.0187994539576, -76.9262616789138 -12.0187994539576, -76.9239622607903 -12.0149096524674))",-12.01490965,-76.9285611,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3957,"POLYGON((-76.91706400642 -12.0187994539576, -76.9193634245434 -12.0149096524674, -76.9239622607903 -12.0149096524674, -76.9262616789138 -12.0187994539576, -76.9239622607903 -12.0226892554479, -76.9193634245434 -12.0226892554479, -76.91706400642 -12.0187994539576))",-12.01879945,-76.92166284,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3958,"POLYGON((-76.9101657520496 -12.0149096524674, -76.912465170173 -12.0110198509772, -76.91706400642 -12.0110198509772, -76.9193634245434 -12.0149096524674, -76.91706400642 -12.0187994539576, -76.912465170173 -12.0187994539576, -76.9101657520496 -12.0149096524674))",-12.01490965,-76.91476459,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3959,"POLYGON((-76.9032674976793 -12.0187994539576, -76.9055669158027 -12.0149096524674, -76.9101657520496 -12.0149096524674, -76.9124651701731 -12.0187994539576, -76.9101657520496 -12.0226892554479, -76.9055669158027 -12.0226892554479, -76.9032674976793 -12.0187994539576))",-12.01879945,-76.90786633,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3960,"POLYGON((-76.8963692433089 -12.0149096524674, -76.8986686614323 -12.0110198509772, -76.9032674976793 -12.0110198509772, -76.9055669158027 -12.0149096524674, -76.9032674976793 -12.0187994539576, -76.8986686614323 -12.0187994539576, -76.8963692433089 -12.0149096524674))",-12.01490965,-76.90096808,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3961,"POLYGON((-76.8894709889385 -12.0187994539576, -76.891770407062 -12.0149096524674, -76.8963692433089 -12.0149096524674, -76.8986686614323 -12.0187994539576, -76.8963692433089 -12.0226892554479, -76.891770407062 -12.0226892554479, -76.8894709889385 -12.0187994539576))",-12.01879945,-76.89406983,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3962,"POLYGON((-76.8825727345681 -12.0149096524674, -76.8848721526916 -12.0110198509772, -76.8894709889385 -12.0110198509772, -76.891770407062 -12.0149096524674, -76.8894709889385 -12.0187994539576, -76.8848721526916 -12.0187994539576, -76.8825727345681 -12.0149096524674))",-12.01490965,-76.88717157,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3963,"POLYGON((-76.8756744801978 -12.0187994539576, -76.8779738983212 -12.0149096524674, -76.8825727345681 -12.0149096524674, -76.8848721526916 -12.0187994539576, -76.8825727345681 -12.0226892554479, -76.8779738983212 -12.0226892554479, -76.8756744801978 -12.0187994539576))",-12.01879945,-76.88027332,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3964,"POLYGON((-76.8687762258274 -12.0149096524674, -76.8710756439509 -12.0110198509772, -76.8756744801978 -12.0110198509772, -76.8779738983212 -12.0149096524674, -76.8756744801978 -12.0187994539576, -76.8710756439509 -12.0187994539576, -76.8687762258274 -12.0149096524674))",-12.01490965,-76.87337506,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3965,"POLYGON((-76.861877971457 -12.0187994539576, -76.8641773895805 -12.0149096524674, -76.8687762258274 -12.0149096524674, -76.8710756439509 -12.0187994539576, -76.8687762258274 -12.0226892554479, -76.8641773895805 -12.0226892554479, -76.861877971457 -12.0187994539576))",-12.01879945,-76.86647681,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3967,"POLYGON((-76.8480814627163 -12.0187994539576, -76.8503808808398 -12.0149096524674, -76.8549797170867 -12.0149096524674, -76.8572791352101 -12.0187994539576, -76.8549797170867 -12.0226892554479, -76.8503808808398 -12.0226892554479, -76.8480814627163 -12.0187994539576))",-12.01879945,-76.8526803,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
zona_3968,"POLYGON((-76.841183208346 -12.0149096524674, -76.8434826264694 -12.0110198509772, -76.8480814627163 -12.0110198509772, -76.8503808808398 -12.0149096524674, -76.8480814627163 -12.0187994539576, -76.8434826264694 -12.0187994539576, -76.841183208346 -12.0149096524674))",-12.01490965,-76.84578204,LIMA,LIMA,LIMA,TRUE,53,2235,No se pudieron encontrar las tiendas solicitadas,2025-03-11 5:01:52
